lvx,lvy,lvz,noise,angle,Diary
-3.36898084896756,-2.77312050560452,-3.28422878597815,0.558421998900044,0.189485627163893,0
-3.10435537635841,-2.37286723886196,-2.82873918393979,0.57540292708195,0.259488759918962,0
-2.93634191045181,-2.7786237243062,-3.82017807749205,0.607694528214754,0.175076429503067,0
-3.48468938698667,-2.90920731712152,-3.73920977358312,0.567051650926914,0.342537913331612,0
-3.35840058068274,-2.5724154538311,-3.09986882487837,0.583197451493316,0.164541357780621,0
-3.39237883557539,-2.36317007565085,-3.04516236768736,0.560370630002886,0.412278101430543,0
-3.3796019607918,-2.84741096658861,-3.49665473419714,0.596559493341373,0.349961708704259,0
-3.36197158713865,-2.30828728968766,-3.16156680341124,0.49411717250627,0.196138922146449,0
-2.89323205922415,-2.65779297624667,-3.04115862470786,0.55758687128454,0.284234376352468,0
-3.06025215940793,-2.76436174934913,-3.29097635601281,0.546173460539325,0.132922103346205,0
-3.54481204532654,-2.90561352354388,-3.51755999858747,0.530584411716592,0.114393284201203,0
-3.72410249961864,-2.97139985581136,-3.54869538139688,0.505252207379651,0.101533273025162,0
-3.52946127548811,-2.76679708313889,-3.22511511539495,0.578186685800295,0.143270411009703,0
-3.57000433872995,-2.72255789263787,-3.81593493875466,0.484652392863897,0.270109143299938,0
-3.60592111347714,-2.80957851489263,-3.45463299533574,0.533646546306772,0.343299900435223,0
-3.43157840281267,-2.77213924403426,-3.30677819898507,0.596837869213208,0.252442314053955,0
-3.42444732731686,-2.52808574365952,-3.24298815548711,0.487157775710407,0.118159376234286,0
-3.06340826110032,-2.21687232558624,-3.16128626228932,0.587651465442668,0.0539237827109006,0
-3.80703788165571,-2.51157939570124,-3.19930308383432,0.52863578061375,0.26566731230735,0
-3.33588848113879,-2.5332557997428,-3.34179171646358,0.558143623028209,0.251036476955205,0
-3.6700778162146,-2.70834024765152,-3.19195897636061,0.517222369868535,0.171751258720171,0
-3.51417671259064,-2.52316784170716,-3.25262731257596,0.557865247156375,0.220890695600827,0
-3.62949491485493,-2.64260260119759,-3.69757372369476,0.598508124444215,0.160681893266948,0
-3.52011800644946,-2.61436439572818,-3.60442109545145,0.598786500316049,0.314343547399023,0
-3.52855808561528,-2.79108738913823,-3.71790694418829,0.490219910300587,0.254902099778662,0
-3.34544782990514,-2.61347771029284,-3.34629958791823,0.638315874116551,0.156891383248658,0
-3.33725929059461,-2.56727314757685,-3.28152481057494,0.490219910300587,0.199925159111973,0
-3.60736808564356,-2.9443937748225,-3.32776125700687,0.646667150271586,0.180528870089912,0
-3.85694628518116,-3.25930395691666,-3.6437935821712,0.597394620956877,0.141192319083415,0
-3.75746316664047,-2.98085819155801,-3.45640583925792,0.575681302953784,0.226455184417081,0
-3.44244207432615,-2.82044586742666,-3.16061288758116,0.49161178965976,0.272510213596772,0
-3.55951677895902,-2.65109071699866,-3.41637268363856,0.562597636977562,0.167538421502066,0
-3.61149578638424,-2.87830641394958,-3.3785005417531,0.611035038676768,0.352641720762535,0
-3.35702179794449,-2.64748150711753,-3.46095264707868,0.502190072789471,0.436630914238406,0
-3.20720637786491,-2.07473002462926,-3.21563150458317,0.541997822461807,0.300545941244765,0
-3.52792398744085,-2.81836337085347,-3.53977697025555,0.53169791520393,0.31771906499019,0
-3.6452369184513,-2.42820059354081,-3.10872043137362,0.508314341969831,0.139776948880746,0
-3.47511289712319,-2.61363768875682,-3.28965478147179,0.573175920107273,0.162815246644531,0
-3.91500763755448,-2.98672991094056,-3.61188578803992,0.596837869213208,0.187749088313423,0
-3.42671056447866,-2.91442488568316,-3.66122039033795,0.599064876187884,0.211487173944022,0
-3.43082923918628,-2.75669553661039,-3.63389980195159,0.604075641880905,0.182395423020195,0
-3.58913636916631,-2.37230713604285,-3.19978141459593,0.590991975904683,0.285737633236104,0
-3.48851872087551,-2.75201326188476,-3.25226437299363,0.549792346873174,0.319507015168239,0
-3.52361373682604,-2.91740779246426,-3.4495976983122,0.530027659972923,0.343334762242181,0
-3.49102796541493,-2.46163726946585,-3.3264453867698,0.531976291075765,0.209854152895217,0
-3.26232963810363,-2.78799320818318,-3.53254042778167,0.536708680896952,0.296171128546763,0
-3.77575665852773,-3.05316173521764,-3.65827541114206,0.575681302953784,0.119766739729652,0
-3.99768496198544,-2.90142216779936,-3.91041043566935,0.619943066575472,0.120376339671101,0
-3.33753663848089,-2.2439527344454,-3.07334409152984,0.522511511433391,0.21188572526675,0
-3.64802727128835,-2.92668414151716,-3.70711491387177,0.631913229064357,0.215505683782143,0
-2.91906230110288,-1.77329185729001,-2.64212186459982,0.594332486366697,0.30108713347668,0
-3.2643559168943,-2.61605380216915,-3.3810985383494,0.545059957051987,0.590542747309086,0
-3.64219317656639,-2.74823170438695,-3.70590740683146,0.449577033012747,0.212278285327982,0
-3.68984669089078,-2.777571998565,-3.83423913287831,0.509427845457169,0.257487813439321,0
-3.96611665468585,-3.1128177945287,-3.6009502202605,0.536987056768786,0.157292388518234,0
-3.80544249015999,-2.94327749466954,-3.71253552774699,0.50024144168663,0.179021834617592,0
-3.7469750925791,-2.8434059735012,-3.65704005859136,0.476022740837027,0.175881099294315,0
-3.98170068484666,-2.86296141313483,-3.72385581292696,0.495230675993608,0.615609984219151,0
-3.84759775800114,-3.13517212222967,-3.55951801091678,0.591827103520186,0.912675410788366,0
-3.52636037699722,-3.14281601939059,-3.93769140377209,0.57790830992846,0.478123054943171,0
-3.14278744217462,-2.89621111342847,-3.94425979313081,0.49161178965976,0.39892514039537,0
-3.50411232963217,-2.48881901680018,-3.35569872906031,0.559813878259217,0.199116048749192,0
-3.37480303809186,-2.61972200129425,-3.37343258144888,0.573175920107273,0.22893055291927,0
-3.44656507372344,-2.85488404116087,-3.64970129716944,0.569557033773425,0.246034876917774,0
-3.37309877663024,-2.80151622394129,-3.48427618210226,0.515552114637528,0.0752092073975553,0
-3.3080116787025,-2.88386793612294,-3.63050428876556,0.578743437543964,0.414289085054135,0
-3.50532162218777,-2.89383294488663,-3.31560608713405,0.541162694846304,0.300024275374193,0
-3.44107218743222,-2.48783515271617,-2.95839170195969,0.54338970182098,0.188431236396796,0
-3.54736253119016,-2.50780382297834,-3.18241821380835,0.551740977976016,0.332409234131804,0
-3.26801438196781,-2.65771434538792,-3.25622644315421,0.504695455635982,0.447995748881255,0
-3.27357194610015,-2.74356470095119,-3.30658564006267,0.533924922178606,0.414366831831146,0
-3.61788694055377,-2.56193567072465,-3.07555037576421,0.493560420762601,0.268435586628667,0
-3.31392548017508,-2.70919422937865,-3.47903944236183,0.553132857335188,0.334811998002983,0
-3.22692506742026,-2.68453103698099,-3.56345602471198,0.442060884473215,0.321882755152187,0
-3.25926307770585,-2.46487710683189,-3.0829730877489,0.5088710937135,0.442484019367808,0
-3.68571271941131,-2.9131639218613,-3.53121831752827,0.522511511433391,0.256396586542182,0
-3.38356502278671,-2.77091000025951,-3.5717112179386,0.514716987022025,0.104389059056558,0
-3.4289532470552,-2.76546528238398,-3.13411853923755,0.567051650926914,0.154881206361282,0
-3.65367743157578,-2.65385465829397,-3.3426400499307,0.575124551210115,0.2533239818031,0
-3.95671540560342,-2.62101668247988,-3.61535597863173,0.512489980047348,0.303699969211258,0
-3.08645933532783,-2.31416663369448,-2.97988887482126,0.544781581180153,0.384914428617992,0
-3.29948591691735,-2.45619565411757,-3.27069789629039,0.558700374771879,0.508197539554161,0
-3.58318089234887,-2.69330433717603,-3.41982338368117,0.525295270151736,0.307246506856597,0
-3.23155205681984,-2.81827665949339,-3.31920536928471,0.646945526143421,0.513184979223236,0
-3.10621689248249,-2.59388195869513,-2.80315161413594,0.53169791520393,0.722155568857707,0
-2.99322737787155,-2.6606333394428,-3.30415637862619,0.455701302193107,0.757803464699774,0
-2.83928596597933,-2.60482847911524,-3.4584835006516,0.520284504458715,1.34286834819086,0
-3.38961665979962,-3.15264222234584,-3.62895435376309,0.537265432640621,0.960155434007727,0
-3.53616023660171,-2.74878536104631,-3.32101877367617,0.518614249227708,0.845725963330822,0
-3.30075468357073,-3.47310663716274,-3.93941958340721,0.521119632074219,0.957348101830638,0
-2.82884467437474,-2.38784550445858,-2.94457005922835,0.521398007946053,0.880403468998003,0
-3.48857820450044,-2.88110929755588,-3.98644661858884,0.513603483534687,0.25714430963122,0
-3.16721480839676,-2.9704837451705,-3.30845847837593,0.687866779303095,0.229765157732365,0
-3.71474745727348,-3.19990214726064,-4.0104415388809,0.604910769496409,0.215665527490933,0
-3.45111483161141,-2.76369015510729,-3.69875436241329,0.494952300121774,0.138455124991357,0
-3.41748549300009,-2.59601162348207,-3.34319302513449,0.535595177409613,0.157061973814678,0
-3.32335975407625,-2.83399961346896,-3.60380278211468,0.543668077692815,0.123602321042693,0
-3.6715430293513,-2.79640208494129,-3.72016140067639,0.523903390792564,0.103183897913315,0
-3.37024733720722,-2.73914173963932,-3.7321051793411,0.55758687128454,0.243071974839238,0
-3.31806529324913,-2.87624646513841,-3.64321971513026,0.565103019824072,0.226423798804189,0
-3.16106402443438,-3.0392099750795,-3.62625332487815,0.536430305025117,0.182842047070398,0
-3.17319959746503,-2.7356564491476,-3.8246567360016,0.571227289004432,0.117812439353346,0
-3.32801269265271,-2.82126295216518,-3.53209643397199,0.578186685800295,0.237687066498388,0
-3.30635249886514,-2.54835635282338,-3.45735203464857,0.521119632074219,0.312341185539807,0
-3.4149586194166,-2.71189899735947,-3.88727679363804,0.569557033773425,0.149232509886292,0
-3.15972738566101,-2.55207552151233,-3.74238070062918,0.598786500316049,0.288269174037535,0
-3.58088354282317,-3.05934592321743,-3.85038573997392,0.646945526143421,0.15766524169719,0
-3.53613597120935,-2.97760682922988,-3.57853528784446,0.470176847528502,0.219523318914653,0
-3.37652237407966,-2.81252838366179,-3.5025210249529,0.535038425665944,0.164545749744118,0
-3.32088314701218,-3.25803863621481,-3.46599326969649,0.539214063743462,0.131528535592809,0
-3.7562770806296,-2.94876121480878,-3.72266087878426,0.587929841314503,0.133276053001148,0
-3.37303646234487,-2.81663244611899,-3.67456655769978,0.603518890137236,0.0837311452188929,0
-3.20570285208301,-2.73098739551968,-3.42376228922598,0.508314341969831,0.333937348961777,0
-3.49409331523195,-2.8354372961915,-3.74525010174685,0.625788959883998,0.356476566094032,0
-3.22096458604321,-2.46853977278776,-3.73420512417746,0.56621652331141,0.324901066394062,0
-3.42261242828455,-2.86438411291965,-3.57062614614655,0.592105479392021,0.207435560336575,0
-3.70156939578014,-2.68520249622777,-3.52022918264076,0.508314341969831,0.173678051331687,0
-3.54872220710612,-2.62459127238526,-3.49101250564538,0.473517357990516,0.384890067577233,0
-3.59513175159484,-2.94998847908154,-4.10912562846146,0.570948913132597,0.231163742787767,0
-3.33867849561722,-2.54042880198515,-3.61507905833511,0.516387242253032,0.098362593632385,0
-3.12431659428665,-2.63141198586087,-3.49749755881625,0.594054110494862,0.287284260648401,0
-3.23929858517938,-2.46364403692996,-3.53565546430756,0.528357404741916,0.249130924023616,0
-3.07026761888365,-2.43790522528543,-3.39957256281688,0.528914156485585,0.162473428516872,0
-3.25923703783915,-2.77268920281613,-3.41498041519268,0.533089794563103,0.326938764500093,0
-3.259690095649,-2.55626766611055,-3.47719168814047,0.570113785517094,0.340764727311453,0
-2.97659573435042,-2.56945563534548,-3.72700609968225,0.589321720673675,0.229172465225103,0
-3.10138356360084,-2.69228612551991,-3.43349996481302,0.531141163460261,0.35191508198512,0
-3.43425647490056,-2.72475436548117,-3.20885056839655,0.55758687128454,0.421239452328321,0
-3.5311890272844,-2.52101625736602,-3.28264754327549,0.455144550449438,0.254076455085189,0
-3.43309972125646,-2.16376656068334,-3.19685246749463,0.562597636977562,0.186937581923453,0
-3.6460053185824,-2.45956887455865,-3.36514591612237,0.627737590986839,0.092634477751097,0
-3.39548426698292,-2.89580545987675,-3.339398713526,0.424523204547641,0.095995061563963,0
-3.30161011763283,-2.31793944434954,-3.23855968612031,0.521119632074219,0.18785927647666,0
-2.97043604488745,-2.18645857331681,-2.72742285839865,0.576794806441122,0.227936880862259,0
-2.70396239247098,-2.1859621001566,-2.98586673215493,0.506087334995155,0.0796692734054057,0
-2.89357389663708,-2.28319077224931,-2.99732455998743,0.478249747811703,0.202663990634168,0
-2.99064923536499,-2.33438756774876,-2.85069412792615,0.583754203236985,0.246790788453413,0
-3.00394687703059,-2.28371821715493,-2.89861088927793,0.506365710866989,0.180865097932846,0
-3.10258203412956,-2.41783604332985,-3.22301655537778,0.726282649616259,0.230088299120984,0
-2.98259142833017,-2.03854111141643,-2.80793355157741,0.597672996828711,0.180240290584866,0
-2.86780567065638,-2.30886052678077,-3.14479763089717,0.618272811344465,0.131809229564215,0
-2.94082470592793,-2.5124085483643,-3.10997956612629,0.534481673922275,0.167757162525614,0
-2.96712082375449,-2.54258154773664,-3.1821305411833,0.599900003803387,0.262611748950552,0
-3.00449547732313,-2.40839941729596,-3.08324319406869,0.448741905397244,0.353999647149193,0
-3.05846771904999,-2.45591029140025,-3.4677377521256,0.540884318974469,0.180797677724579,0
-2.95780778286031,-2.65078113864992,-3.51192629630929,0.549235595129505,0.249878117382752,0
-2.9129550692021,-2.42117091789012,-3.25940109338353,0.492168541403429,0.165379295752607,0
-2.88702939847594,-2.25786361298434,-3.19337922908682,0.519171000971377,0.296668375343981,0
-3.0408073961985,-2.14686782731268,-3.14219658222325,0.542554574205476,0.166167577470436,0
-3.15010566872972,-2.48320446959472,-3.41240772825361,0.593775734623028,0.150932091247609,0
-3.09610996686423,-2.58988513979921,-3.16590503514132,0.523903390792564,0.0754845412875438,0
-3.5105971683604,-2.48611571866878,-3.18258534252377,0.593775734623028,0.177249632017199,0
-3.32094175633485,-2.39346285011816,-3.38367467972756,0.551184226232347,0.0690080553160225,0
-2.82310826016827,-2.10702799961844,-2.63921541459667,0.572619168363604,0.124748038887246,0
-3.24590558266325,-2.47756780764149,-3.27820411142159,0.551462602104181,0.103644468518757,0
-2.9102653667541,-2.31329882980168,-3.22317748578498,0.644718519168745,0.0956450112353759,0
-3.26787923602839,-2.34878441200746,-3.08765553715043,0.474074109734185,0.201294733260977,0
-3.14495696253171,-2.41992613008667,-3.20898736371355,0.578465061672129,0.148163933601145,0
-3.07427972888204,-2.44167489731032,-3.31062707244273,0.587094713698999,0.255791478562343,0
-3.03424455126877,-2.29426482396415,-3.16967817546076,0.601570259034394,0.447289981847967,0
-3.40359833386687,-2.28123078482927,-3.20632799119399,0.475744364965192,0.322759158938662,0
-3.02095699669153,-2.37090756322479,-3.25513611266766,0.547843715770332,0.15404956028568,0
-3.33298802579041,-2.5239195760406,-3.48020178756355,0.547008588154829,0.260101461760292,0
-3.18771084517987,-2.54906788562372,-3.64930378542909,0.558143623028209,0.17941706236656,0
-3.63481115652521,-2.90094995667004,-3.52146392794886,0.557030119540871,0.338263831336949,0
-3.26172767518475,-2.71100867548869,-3.80672073173997,0.540605943102635,0.170203709741237,0
-3.22192111235505,-2.6448995718095,-3.84617949220661,0.501911696917637,0.0734253164994736,0
-3.13933081745346,-2.30704619600546,-3.03446672818779,0.506922462610658,0.0934485100012776,0
-2.95492311179325,-2.4356216617407,-3.15083865064575,0.610478286933099,0.151237217860403,0
-2.89324739176306,-2.20103186894635,-2.92428609766623,0.60379726600907,0.241549750788732,0
-3.27310204189262,-2.57002805367072,-3.45057257196987,0.54645183641116,0.190407698393677,0
-3.34668495762823,-2.49140920989271,-3.72044273519814,0.594054110494862,0.145409913039834,0
-3.28466976581014,-2.51649296429594,-3.37919594805322,0.545338332923822,0.138381342646417,0
-2.79428095931319,-2.1068001029299,-2.92383899243684,0.522789887305226,0.180661313832088,0
-3.36765464502999,-2.70269613868232,-3.53839899237921,0.53476004979411,0.257840814454328,0
-3.24059953073786,-2.35337578158621,-3.19383015611887,0.541162694846304,0.397090652558279,0
-3.22494013179572,-2.54995632374519,-3.20170615350961,0.629407846217846,0.316588497570011,0
